zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 17:06;https://twitter.com/flevoland/status/943150450815123457;;post;;457;flevoland;457;1.8;;;Almere - '[Alfen] gaat naar de beurs': De Almeerse fabrikant van transformatorstations en oplaadpalen voor elektrische voertuigen [Alfen] gaat naar de beurs. Dat meldt persbureau Reuters op basis van anonieme bronnen.  Volgens Reuters gaan banken ABN Amro en… https://t.co/uNCohebaXW https://t.co/aYRFrp9mQ6;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 16:30;https://twitter.com/Multimediaplaat/status/943141614813372417;;post;;205;Multimediaplaat;205;0.7;;;"Altijd wat nieuws: ""'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs'"" Kijk hier voor al het nieuws: Multimediaplaats.nl - https://t.co/ys6t97LWTf https://t.co/6jOu1b4yGF";twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 14:35;https://twitter.com/AartvanAcquoij/status/943112459396747264;;post;;185;AartvanAcquoij;185;0.9;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' https://t.co/LN0CWczjAk;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 14:19;https://twitter.com/suzanreitsma/status/943108639392452608;;post;;668;suzanreitsma;668;2.6;;;[Alfen] naar de beurs https://t.co/NVndA0BvPq;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 13:36;https://twitter.com/ICU_Charging_UK/status/943097622319058946;;post;;215;ICU_Charging_UK;215;3.5;;;[Alfen] is integrating battery storage with EV charging and solar PV at the football stadium in The Hague: https://t.co/GxS9JhFvny.;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 12:37;https://twitter.com/alleelektrische/status/943082864631009280;;post;;96;alleelektrische;96;0.7;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' https://t.co/kgec10di2V via @NUnl;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 11:54;https://twitter.com/duurzame_wereld/status/943071974292586497;;post;;174;duurzame_wereld;174;0.8;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' https://t.co/tbKyFOcUq0;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 11:08;https://twitter.com/pmheemskerk/status/943060502934147072;;post;;391;pmheemskerk;391;0.6;;;Dutch energy storage firm [Alfen] plans share listing in 2018: sources https://t.co/Z6MpCmnqdZ;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 11:07;https://twitter.com/pmheemskerk/status/943060175853899776;;post;;391;pmheemskerk;391;0.6;;;[Alfen]: Energy Storage Makes The Hague Football Stadium Self-sustainable https://t.co/jZXX67qq6w;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 10:23;https://twitter.com/Energeia_Nieuws/status/943049023623012353;;post;;4861;Energeia_Nieuws;4861;7.9;;;‘Technisch dienstverlener [Alfen] naar Amsterdamse beurs’ https://t.co/vlXPBCRBEK;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:51;https://twitter.com/Jan_Hartman/status/943040960149311493;;post;;276;Jan_Hartman;276;0.9;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' https://t.co/xPL266qZJq (via @NUnl);twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:45;https://twitter.com/DeBespaarUnie/status/943039585776521216;;post;;133;DeBespaarUnie;133;0.7;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' - Het Nederlandse energieopslagbedrijf [Alfen] is van plan om in de eerste helft van 2018 naar de Amsterdamse beurs te gaan. Dat melden anonieme bronnen aan persbureau Reuters. https://t.co/2zDJLDpa0i;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:40;https://twitter.com/The_NewsBreaker/status/943038349736136704;;post;;5;The_NewsBreaker;5;0.5;;;‘Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs’ https://t.co/eB9Ct26MSU;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:30;https://twitter.com/Gerrit_1976/status/943035711992881152;;post;;5624;Gerrit_1976;5624;1.1;;;[[NU Geld]] 'Laadpalenfabrikant [Alfen] wil volgend jaar naar #Amsterdamse beurs' - https://t.co/iDJZZcm4tW #nieuws #geld;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:28;https://twitter.com/DutchNewspapers/status/943035188128436229;;post;;969;DutchNewspapers;969;0.7;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' https://t.co/PHvfy7ruYC #Nieuws #Nederland;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:27;https://twitter.com/lammertdoddema/status/943034923287445504;;post;;2041;lammertdoddema;2041;0.7;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse #beurs': Het Nederlandse… https://t.co/ICIfY57myN #Tips2Trade #T2T;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:21;https://twitter.com/nieuwsfeed1/status/943033625536352256;;post;;338;nieuwsfeed1;338;0.6;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' https://t.co/f7FYbVGH5B #Economie #nieuws https://t.co/vsUy6GbD1u;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:21;https://twitter.com/economie_nieuws/status/943033495823233029;;post;;1652;economie_nieuws;1652;0.6;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' https://t.co/zEkBPC6OjX #NuEconomie;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:21;https://twitter.com/beurstweets/status/943033437459431424;;post;;5921;beurstweets;5921;1;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs': Het Nederlandse energieopslagbedrijf [Alfen] is van plan om in de eerste helft van 2018 naar de Amsterdamse beurs te gaan. Dat melden anonieme bronnen aan persbureau Reuters. https://t.co/PAmUSC6T64 https://t.co/X9SNAXzKlU;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:19;https://twitter.com/NUnl_eco/status/943032965101162496;;post;;418;NUnl_eco;418;0.6;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' https://t.co/5uY02dKb9B;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:17;https://twitter.com/janjaapomvlee/status/943032612087574528;;post;;5305;janjaapomvlee;5305;1.4;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' https://t.co/zesyLu8BXc;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:17;https://twitter.com/NUnl_beurs/status/943032575135768576;;post;;202;NUnl_beurs;202;0.5;;;'Laadpalenfabrikant [Alfen] wil volgend jaar naar Amsterdamse beurs' https://t.co/3cJbE1RYXA;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:15;https://twitter.com/HandelNL/status/943032053834100736;;post;;49;HandelNL;49;0.4;;;‘Laadpalenfabrikant [Alfen] wil volgend jaar naar de Amsterdamse beurs’;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:15;https://twitter.com/tradebuddyonlin/status/943031988545564672;;post;;3384;tradebuddyonlin;3384;0.8;;;(‘Laadpalenfabrikant [Alfen] wil volgend jaar naar de Amsterdamse beurs’) - https://t.co/qsp0YSpCdP -              Volgens een van hen wordt de beurswaarde van het bedrijf geschat op 500 tot 600 miljoen euro. Investeringsmaatschappij Infestos, eigenaar van ... - htt ... https://t.co/saKeYlhJoM;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:15;https://twitter.com/Gerrit_1976/status/943031960066318336;;post;;5624;Gerrit_1976;5624;1.1;;;[[NU Geld]] ?Laadpalenfabrikant [Alfen] wil volgend jaar naar de #Amsterdamse beurs? - https://t.co/iDJZZcm4tW #nieuws #geld;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:14;https://twitter.com/Ondernemertweet/status/943031770357825537;;post;;2655;Ondernemertweet;2655;0.6;;;‘Laadpalenfabrikant [Alfen] wil volgend jaar naar de Amsterdamse beurs’ https://t.co/QB4zaFeQdY #Economie #ZZP #Ondernemer;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:13;https://twitter.com/finanzennl/status/943031470343491584;;post;;176;finanzennl;176;0.5;;;Energie-opslagbedrijf [Alfen] wil naar de beurs in Amsterdam https://t.co/etgoxEuBD2 #beurs;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 09:12;https://twitter.com/nuzakelijk/status/943031303439568896;;post;;18429;nuzakelijk;18429;3.1;;;‘Laadpalenfabrikant [Alfen] wil volgend jaar naar de Amsterdamse beurs’ https://t.co/0Ep8eajw2z;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 08:24;https://twitter.com/StadEnschede/status/943019296502046720;;post;;2923;StadEnschede;2923;0.5;;;Energie-opslagbedrijf [Alfen] wil naar de beurs - media https://t.co/liOwVOf7EK;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 08:15;https://twitter.com/deaandeelhouder/status/943016876770242561;;post;;628;deaandeelhouder;628;1.8;;;Energie opslagbedrijf [Alfen] uit Enschede wellicht naar de beurs in 2018. Onderneming wil profiteren van groei elektrisch rijden. https://t.co/JvV2PDiyGs;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 08:06;https://twitter.com/tradebuddyonlin/status/943014647338340353;;post;;3384;tradebuddyonlin;3384;0.8;;;(Energie-opslagbedrijf [Alfen] wil naar de beurs - media) -  -                           Energie-opslagbedrijf [Alfen] wil naar de beurs - media                                          ... - https://t.co/lONY2enaXg;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 08:04;https://twitter.com/NicoInberg/status/943014059905036288;;post;;5549;NicoInberg;5549;3.3;;;Energie-opslagbedrijf [Alfen] wil naar beurs https://t.co/mihvFNQiWg via @IEXnl;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 07:57;https://twitter.com/beurs_nieuws/status/943012326977961984;;post;;2697;beurs_nieuws;2697;0.6;;;‘Laadpalenfabrikant [Alfen] naar Amsterdamse beurs’ https://t.co/bSsPwDoKqL #FD;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 07:50;https://twitter.com/beleggen_1/status/943010521757782016;;post;;240;beleggen_1;240;1;;;Energie-opslagbedrijf [Alfen] wil naar de beurs - media: Onderneming wil profiteren van groei elektrisch rijden. (ABM FN-Dow Jones) Het Nederlandse energie-opslagbedrijf [Alfen] wil in de eerste helft van 2018 naar de Amsterdamse aandelenbeurs, om te… https://t.co/yW0aKldz9s;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 07:37;https://twitter.com/beurstweets/status/943007256664092672;;post;;5921;beurstweets;5921;1;;;Energie-opslagbedrijf [Alfen] wil naar de beurs - media: Onderneming wil profiteren van groei elektrisch rijden. https://t.co/bLnczUoWxa https://t.co/MhCgbnoiu0;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 07:33;https://twitter.com/ACHelfensteijn/status/943006249100169216;;post;;1706;ACHelfensteijn;1706;0.5;;;Energie-opslagbedrijf [Alfen] wil naar de beurs - media https://t.co/Y0qW9DUMtN;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 07:32;https://twitter.com/beleggen_1/status/943005998905565185;;post;;240;beleggen_1;240;1;;;Energie-opslagbedrijf [Alfen] wil naar de beurs - media: Onderneming wil profiteren van groei elektrisch rijden. (ABM FN-Dow Jones) Het Nederlandse energie-opslagbedrijf [Alfen] wil in de eerste helft van 2018 naar de Amsterdamse aandelenbeurs, om te… https://t.co/cq0NjNri8C;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 07:28;https://twitter.com/HandelNL/status/943005003765207040;;post;;49;HandelNL;49;0.4;;;Energie-opslagbedrijf [Alfen] wil naar de beurs - media;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 03:40;https://twitter.com/HansvdPutten/status/942947738571943936;;post;;1214;HansvdPutten;1214;1.1;;;’Energie-opslagbedrijf [#Alfen] wil naar #beurs’ https://t.co/KQgoDoM6Xp via @telegraaf;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-19 00:22;https://twitter.com/tradebuddyonlin/status/942897877344505857;;post;;3385;tradebuddyonlin;3385;0.8;;;(Energie-opslagbedrijf [Alfen] wil naar beurs) -  -   AMSTERDAM (AFN) - Batterijenmaker [Alfen] wil in de eerste helft van volgend jaar in Amsterdam naar de beurs. Dat meldt persbureau Reuters op basis van ingewijden.Het ... - https://t.co/xNLQll8sMY;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-18 20:22;https://twitter.com/leenguru/status/942837575932407809;;post;;15236;leenguru;15236;0.6;;;Energie-opslagbedrijf [Alfen] wil naar beurs: AMSTERDAM (AFN) - Batterijenmaker [Alfen] wil in… https://t.co/jXZKO5YN0i;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-18 20:14;https://twitter.com/nieuwsguru/status/942835359947345921;;post;;25547;nieuwsguru;25547;0.6;;;Energie-opslagbedrijf [Alfen] wil naar beurs: AMSTERDAM (AFN) - Batterijenmaker [Alfen] wil in… https://t.co/PB0zA28xbx;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-18 20:12;https://twitter.com/lammertdoddema/status/942834888776077313;;post;;2034;lammertdoddema;2034;0.7;;;Energie-opslagbedrijf [Alfen] wil naar beurs https://t.co/diKMBhREak #Tips2Trade #T2T #nieuws;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-18 20:11;https://twitter.com/EsseJoep/status/942834618524368897;;post;;93;EsseJoep;93;0.6;;;Energie-opslagbedrijf [Alfen] wil naar beurs: AMSTERDAM (AFN) - Batterijenmaker [Alfen] wil in… https://t.co/wZpWbJ0kOo;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-18 19:28;https://twitter.com/peetsmeets/status/942823928795365378;;post;;62;peetsmeets;62;0.5;;;Energie-opslagbedrijf [Alfen] wil naar beurs https://t.co/XK3QR1jIEE;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-18 19:18;https://twitter.com/ACHelfensteijn/status/942821324614926336;;post;;1706;ACHelfensteijn;1706;0.5;;;’Energie-opslagbedrijf [Alfen] wil naar beurs’ https://t.co/JBtKYp8yXF;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-18 19:13;https://twitter.com/DutchNewspapers/status/942820150906105861;;post;;969;DutchNewspapers;969;0.7;;;Energie-opslagbedrijf [Alfen] wil naar beurs https://t.co/cKL6CMhI0g #Nieuws #Nederland;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-18 19:13;https://twitter.com/dft/status/942820130790281217;;post;;21401;dft;21401;9.7;;;’Energie-opslagbedrijf [Alfen] wil naar beurs in Amsterdam’ https://t.co/4NiAVmU2Fr #AEX [#Alfen] #energie #Euronext https://t.co/9s09jc3ZOl;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-18 19:01;https://twitter.com/IEXnl/status/942816995975794689;;post;;2635;IEXnl;2635;0.7;;;Energie-opslagbedrijf [Alfen] wil naar beurs https://t.co/4GZMsEDMOr #IEX;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-12 16:27;https://twitter.com/AlmereOnStage/status/940604109350162432;+;post;;1081;AlmereOnStage;1081;2.4;;;En.....ze komen ook dit jaar weer naar ons #beroepenfeest #trots 🎈#elektrotechniek;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-11 15:48;https://twitter.com/ALFENbv/status/940231767679741954;;post;;561;ALFENbv;561;2.4;;;"""My future role is to ensure that charging stations are integrated in the ‘smart homes’ of the future"" I’m Youri Havenaar, 27 years old and I work as a Product Manager at the [Alfen] EV Charging Equipment division.  https://t.co/gcB4w0l2Eb https://t.co/KN0KM5t52l";twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-07 13:27;https://twitter.com/ALFENbv/status/938746761203634176;;post;;561;ALFENbv;561;0.9;;;Officiële opening van [Alfen]’s mega-energieopslagsysteem in Tsjechië. #energieopslag #Thebattery #nederladseambassadeur #duurzameenergie https://t.co/CyTCPsTtMd https://t.co/P4f2pD2Fo7;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-07 13:17;https://twitter.com/ShareHRnews/status/938744194755051521;;post;;2703;ShareHRnews;2703;0.6;;;Officiële opening van [Alfen]'s mega-energieopslagsysteem in Tsjechië https://t.co/I5hRnPDlpb https://t.co/tnL3NoLCok;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-07 13:12;https://twitter.com/iTruck_NEWS/status/938743100914139142;;post;;4259;iTruck_NEWS;4259;0.6;;;Officiële opening van [Alfen]'s mega-energieopslagsysteem in Tsjechië https://t.co/jxfZfwfV5T;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-07 13:11;https://twitter.com/SeattlesBanker/status/938742740107644930;;post;;691;SeattlesBanker;691;0.6;;;Officiële opening van [Alfen]'s mega-energieopslagsysteem in Tsjechië https://t.co/wisTQ327Fv;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-07 13:01;https://twitter.com/PRproBE/status/938740331343958016;;post;;19;PRproBE;19;0.5;;;PrPro : Officiële opening van [Alfen]?s mega-energieopslagsysteem in Tsjechië https://t.co/xAfcYyMMqq;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-07 13:01;https://twitter.com/ANPPersSupport/status/938740131120517120;;post;;6564;ANPPersSupport;6564;1.4;;;Officiële opening van [Alfen]’s mega-energieopslagsysteem in Tsjechië #persbericht https://t.co/lj3wgrlvkU;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-04 13:26;https://twitter.com/vvtheating/status/937659438646906880;+;post;;1037;vvtheating;1037;1;;;Retweeted Rick Wolbertus (@WolbertusR):  Eneco & [Alfen] creeren SIMPEL en SLIM laadpaal anti klevers systeem!... https://t.co/7Kxld6M3hB;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-02 12:44;https://twitter.com/Rolfvdweide/status/936923972842569728;;post;2;157;Rolfvdweide;157;3.1;;;Te weinig goedkope woonruimte volgens Marjolein: Het weekend van Marjolein van [Alfen]: ‘Ik zie dat mensen uit Utrecht vertrekken’ https://t.co/rFPIHrohjJ via @duicnl;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-01 19:09;https://twitter.com/WolbertusR/status/936658620388904960;+;post;4;170;WolbertusR;170;4.4;;;Eneco & [Alfen] creeren SIMPEL en SLIM laadpaal anti klevers systeem! https://t.co/4IYhcBZ3GQ via @YouTube;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-01 15:50;https://twitter.com/Eus70/status/936608328901431296;;post;;461;Eus70;461;2.4;;;"Het weekend van Marjolein van [Alfen] van @vechtclubxl: ""Utrecht heeft een enorm potentieel om zichzelf als creatieve stad in de markt te zetten. Maar dan moet je die ondernemers als stad ook faciliteren. Je moet ze in de stad houden.” https://t.co/GRZqgtzKby via @duicnl";twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-12-01 12:16;https://twitter.com/duicnl/status/936554519789367296;;post;;17660;duicnl;17660;7.8;;;Het weekend van Marjolein van [Alfen]: ‘Ik zie dat mensen mensen uit Utrecht vertrekken’ https://t.co/3RhWWgc9rx #utrecht https://t.co/h2klDQwYCx;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-11-28 20:03;https://twitter.com/HansvanderSpek/status/935584970172755969;;post;;793;HansvanderSpek;793;1.4;;;ESNL-lid [Alfen] wint verkiezing beste leerbedrijf 2017 @fme_nl @energystorageNL https://t.co/SlqQLUpgGo;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-11-28 13:58;https://twitter.com/Aalsmeer_NOG/status/935493013769293825;;post;;21;Aalsmeer_NOG;21;0.6;;;#Aalsmeer [Alfen] wint verkiezing beste leerbedrijf 2017 https://t.co/Fg1jOOw7i4 #Onderwijs #Educatie #Nieuws https://t.co/YLmB79hB74;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-11-28 13:58;https://twitter.com/MBO_nieuws/status/935492998061633536;;post;;7695;MBO_nieuws;7695;2.3;;;[Alfen] wint verkiezing beste leerbedrijf 2017 https://t.co/3xfL3Uhcn1 #mbo #beroepsonderwijs https://t.co/O1LUsWKEia;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-11-28 11:47;https://twitter.com/Sudwest_NOG/status/935460043121504256;;post;;3;Sudwest_NOG;3;0.6;;;#sudwest-fryslan [Alfen] wint verkiezing beste leerbedrijf 2017 https://t.co/v2TLPxhTwe #educatie #onderwijs #nieuws https://t.co/oYqaPTWwer;twitter;
"""Alfen"" OR ""ALFEN"" (src:twitter)...";2017-11-28 11:47;https://twitter.com/Bernheze_NOG/status/935460039870967810;;post;;10;Bernheze_NOG;10;0.6;;;#Bernheze [Alfen] wint verkiezing beste leerbedrijf 2017 https://t.co/nBI6kCXsb6 #Nieuws #Onderwijs #Educatie https://t.co/S1Hi21AOXW;twitter;
