zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Nederlandse Energie Maatschappi...";2012-03-12 00:12;https://twitter.com/energiekiezen/status/178981785483489281;-;post;;;energiekiezen;65;0.5;;;Klachten van de [Nederlandse Energie Maatschappij], http://t.co/uMDyeiDF;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-11 16:59;https://twitter.com/energiekiezen/status/178872800579289088;-;post;;;energiekiezen;65;0.5;;;Klachten van de [Nederlandse Energie Maatschappij], http://t.co/uMDyeiDF;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-10 03:49;https://twitter.com/energiekiezen/status/178311677148794880;-;post;;;energiekiezen;63;0.5;;;Klachten van de [Nederlandse Energie Maatschappij], http://t.co/uMDyeiDF;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-10 00:46;https://twitter.com/energiekiezen/status/178265468535193600;-;post;;;energiekiezen;59;0.5;;;Klachten van de [Nederlandse Energie Maatschappij], http://t.co/uMDyeiDF;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-09 05:44;https://twitter.com/energiekiezen/status/177978113664352256;-;post;;;energiekiezen;65;0.5;;;Klachten van de [Nederlandse Energie Maatschappij], http://t.co/uMDyeiDF;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-07 14:18;https://twitter.com/NLEnergie/status/177382684136456193;;post;;;NLEnergie;562;1.7;;;RT @NLERecruitment: [Nederlandse Energie Maatschappij] zoekt Traffic Manager: de spil tussen NLE en mediapartners - http://t.co/9PlyTNEc # ...;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-07 14:17;https://twitter.com/NLERecruitment/status/177382508655157248;;post;;;NLERecruitment;460;0.6;;;[Nederlandse Energie Maatschappij] zoekt Traffic Manager: de spil tussen NLE en mediapartners - http://t.co/9PlyTNEc #marketing #vacature;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-06 17:42;https://twitter.com/commuungenis/status/177071632010059777;;post;;;commuungenis;4852;25.1;;;Kernwaarden - [Nederlandse Energie Maatschappij] (NLE) http://t.co/8zzCL5md;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-06 15:37;https://twitter.com/NLERecruitment/status/177040298311036928;;post;;;NLERecruitment;460;0.6;;;[Nederlandse Energie Maatschappij] zoekt een ervaren Teamleider voor onze afdeling Klantenservice. #vacature http://t.co/33F2ChdX;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-06 14:46;https://twitter.com/bramsarelse/status/177027401820274689;;post;;;bramsarelse;108;0.8;;;ik heb echt wat tegen 'De [Nederlandse Energie Maatschappij]' alleen om die kutreclames al me dat 'ik zeg doen'-____-;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-05 22:55;https://twitter.com/JosDresens/status/176788026163331072;;post;;;JosDresens;22;0.6;;;Was het vandaag nationale bedeldag? Eerst KWF Kankerbestrijding, toen Jantje Beton en daarna de [Nederlandse Energie Maatschappij] aan de deur;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-02 18:26;https://twitter.com/sjoerdly/status/175633068164517888;-;post;;;sjoerdly;527;2.9;;;[Nederlandse Energie Maatschappij] aan de deur. Maar ze verdoen mijn tijd dubbel want de actie is alleen voor Eneco klanten. #marketing #fail;twitter;
"""Nederlandse Energie Maatschappi...";2012-03-02 17:51;https://twitter.com/Stefan_vBurik/status/175624349376724992;;post;;;Stefan_vBurik;69;0.7;;;"Kwam mannetje van [Nederlandse Energie Maatschappij] aan deur; wilde praten over energieverbruik… Nieuwe manier ipv telefonisch dus #stalkers";twitter;
"""Nederlandse Energie Maatschappi...";2012-03-02 07:07;https://twitter.com/publicfactory/status/175462204152360961;;post;;;publicfactory;72;0.5;;;Klantenservice @NLEnergie blijkt wasse neus. Wie kent slachtoffers van de [Nederlandse Energie Maatschappij] #reageer en #retweet;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-29 23:16;https://twitter.com/JDeurenberg/status/174981285654167552;-;post;;;JDeurenberg;0;0.6;;;De [Nederlandse Energie Maatschappij] is de goedkoopste. Is er iemand die nog meer leugens weet?? #nederlandseenergiemaatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-29 13:32;https://twitter.com/kijkbijfrancine/status/174834470237634562;-;post;;;kijkbijfrancine;1082;29.1;;;We zitten nog zonder stroom omdat Liander OF de [Nederlandse Energie Maatschappij] 1 admin. Fout maakte! #Fail En Allemaal lunchpauze #Fail;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-28 18:44;https://twitter.com/RomanoSandee/status/174550529324748800;;post;;;RomanoSandee;794;8.7;;;Heet dit sluipreclame van de [Nederlandse Energie Maatschappij]? - http://t.co/GOZHkyON;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-27 16:02;https://twitter.com/pieterrvd/status/174147499374817280;;post;;;pieterrvd;115;0.5;;;RT @dandoen: Hoeveel betaalt [Nederlandse Energie Maatschappij] aan @eigenhuis per overstapper?   #energieveiling;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-26 17:44;https://twitter.com/Poempa/status/173810733467971584;-;post;;;Poempa;27;0.6;;;blijkt [Nederlandse Energie Maatschappij] ruim € 500 per jaar duurder te zijn dan de goedkoopste aanbieder. #johanderksen #lekkerbetrouwbaar;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-26 09:04;https://twitter.com/createlaw/status/173679783882932224;;post;;;createlaw;606;1.6;;;"Opta says: ""Rechter laat telemarketing-boete voor de [Nederlandse Energie Maatschappij] grotendeels in stand."" http://t.co/bacquSkL";twitter;
"""Nederlandse Energie Maatschappi...";2012-02-23 14:00;https://twitter.com/Yolokidd_/status/172667201403371520;;post;;;Yolokidd_;34;0.6;;;@OfficialMommy - neej ik werk voor de [Nederlandse Energie Maatschappij];twitter;
"""Nederlandse Energie Maatschappi...";2012-02-23 09:54;https://twitter.com/RayComvalius/status/172605166183395328;-;post;;;RayComvalius;27;1.3;;;Wat een domper Collectieve Energie van Vereniging Eigenhuis. Uitkomst [Nederlandse Energie Maatschappij]. Daar wil ik dus niet mee in zee!;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-22 09:37;https://twitter.com/gjslot/status/172238621963862016;;post;;;gjslot;55;0.5;;;Volgens mij heeft de [Nederlandse Energie Maatschappij] al haar geld aan MR Derksen gegeven... 1/2;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-21 14:07;https://twitter.com/dandoen/status/171944242086809600;;post;;;dandoen;159;1.4;;;Hoeveel betaalt [Nederlandse Energie Maatschappij] aan @eigenhuis per overstapper?   #energieveiling;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 22:08;https://twitter.com/mmeester/status/171702795538415617;;post;;;mmeester;2191;1.4;;;eigenlijk doen al die kwakzalvers iets met energie, misschien hun eigen [Nederlandse Energie Maatschappij]? #rambam;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 10:30;https://twitter.com/tweetjobsnl/status/171527055815618560;;post;;;tweetjobsnl;1655;0.6;;;De [Nederlandse Energie Maatschappij] heeft een #vacature als Teamleider Klantenservice: http://t.co/DaR96L1K - Energie ervaring is een pre;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 10:28;https://twitter.com/NLERecruitment/status/171526601656373251;;post;;;NLERecruitment;460;1.4;;;De [Nederlandse Energie Maatschappij] heeft een #vacature als Teamleider Klantenservice: http://t.co/zq22Dhgn - Energie ervaring is een pre;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:50;https://twitter.com/verandervan/status/171486857379594240;;post;;;verandervan;145;0.6;;;vve.nl - NL Energie beboet om telemarketing: De [Nederlandse Energie Maatschappij] (NL Energie) is door de rechtba... http://t.co/rpP6Pqlz;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:25;https://twitter.com/ondernemersinnl/status/171480453759508480;;post;;;ondernemersinnl;496;1.3;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEnergie) krijgt een i... http://t.co/E6c8yz2l;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:25;https://twitter.com/mijnmarketing/status/171480453495271424;;post;;;mijnmarketing;140;0.6;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (... http://t.co/5RrdZSX6 | http://t.co/Rud9pFl6;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:25;https://twitter.com/webwinkel/status/171480452945817600;;post;;;webwinkel;3815;0.6;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEnergie) krijgt een i... http://t.co/bMnDIeT9;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:24;https://twitter.com/PassMyNews/status/171480271164674048;;post;;;PassMyNews;56;0.6;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEnergie) krijgt een i... http://t.co/zwUFb6oc;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:24;https://twitter.com/YoSearch/status/171480273618354176;;post;;;YoSearch;152;0.6;;;De [Nederlandse Energie Maatschappij] (NLEnergie) krijgt een iets lagere boete opgelegd voor niet... http://t.co/jlgRuL3f #sem #emarketing;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:24;https://twitter.com/salescreative/status/171480267402391552;;post;;;salescreative;282;0.6;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEnergie) krijgt een i... http://t.co/R6mohnx8;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:24;https://twitter.com/dutchwebfeed/status/171480267222032384;;post;;;dutchwebfeed;145;0.6;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEnergie) krij... http://t.co/AgQUPt9P #emerce;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:24;https://twitter.com/DR_Amersfoort/status/171480265460432896;;post;;;DR_Amersfoort;102;0.6;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEner... http://t.co/12ZPy1PU #onlinemarketing;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:24;https://twitter.com/dedigitaleregio/status/171480264688664576;;post;;;dedigitaleregio;202;0.6;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEner... http://t.co/olebFCAS #onlinemarketing;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:24;https://twitter.com/Marketing_Feeds/status/171480227929800705;;post;;;Marketing_Feeds;312;0.6;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEnergie) krijgt een i... http://t.co/t6SSXMvs;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:23;https://twitter.com/baudebo/status/171479980776230913;;post;;;baudebo;144;0.6;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEnergie) krijgt een i... http://t.co/9Nw0LT5j;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:23;https://twitter.com/onlineheadlines/status/171479975541739521;;post;;;onlineheadlines;127;0.6;;;Emerce: NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEnergie) krij... http://t.co/BW4bx4W1;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:20;https://twitter.com/Nmarketing_nl/status/171479327068786688;;post;;;Nmarketing_nl;186;0.6;;;NLEnergie moet boetes telemarketing gewoon betalen: De [Nederlandse Energie Maatschappij] (NLEnergie) krijgt een i... http://t.co/ggZgNYTL;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-20 07:18;https://twitter.com/OzeagaR/status/171478722510192640;;post;;;OzeagaR;11458;1;;;NLEnergie moet boetes telemarketing gewoon betalen De [Nederlandse Energie Maatschappij] (NLEnergie) krijgt een iets lag http://t.co/08GchMEG;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-19 17:37;https://twitter.com/hendrikeppinga/status/171272199406227456;;post;;;hendrikeppinga;8;0.6;;;Vakantie gehad, en nu weer bij de [Nederlandse Energie Maatschappij] aan het werk. Tussendoor met http://t.co/T3Y6CL8X aan het werk (http://l…;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-17 12:23;https://twitter.com/missassie/status/170468386755710977;;post;;;missassie;275;2.4;;;Nog anderen met #3jaarvastmaarnietheus ervaringen bij [Nederlandse Energie Maatschappij]?? #dtv #NLEnergie;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-16 21:04;https://twitter.com/onepotv/status/170237154906210305;;post;;;onepotv;5273;1.7;;;Primeur: De [Nederlandse Energie Maatschappij] wilt graag samenwerken met greenpeace en andersom ook. Er zijn gesprekken gaande.;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-16 09:24;https://twitter.com/esthersegers/status/170060922163965952;;post;;;esthersegers;646;1.2;;;[Nederlandse Energie Maatschappij] #NLE won #VEH veiling collectieve energie-inkoop en mag aanbod doen aan 100.000 potentiële klanten;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-12 11:33;https://twitter.com/xsannejansen/status/168643837995139072;+;post;;;xsannejansen;303;1.7;;;RT @saschamangnusx: @xsannejansen @blondieloveex @loveuuxkim Hahahah we gaan vooruit . Eneco < nee man [Nederlandse Energie Maatschappij];twitter;
"""Nederlandse Energie Maatschappi...";2012-02-10 15:18;https://twitter.com/rsweep/status/167975835104583680;+;post;;;rsweep;852;1.5;51.921001;4.4774;"We komen voor Truus ;-) (@ [Nederlandse Energie Maatschappij] (Rotterdam Building, floor 4/5)) http://t.co/oRtocLZ2";twitter;
"""Nederlandse Energie Maatschappi...";2012-02-08 23:46;https://twitter.com/LucMigchelbrink/status/167378774306979840;-;post;;;LucMigchelbrink;31;0.6;;;Spotje van Johan Derksen faalt al, maar de [Nederlandse Energie Maatschappij] hoeft echt niet in 24 uur tijd drie keer aan de deur te staan.;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-07 21:09;https://twitter.com/vipssteenwijk/status/166976934977339393;+;post;;;vipssteenwijk;375;1.3;;;Ik heb een bijzonder leuk bericht gekregen van de directeur van [Nederlandse Energie Maatschappij]. Super!  Nu maar terug mailen!!!;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-07 19:57;https://twitter.com/jstutterheim/status/166958656812879872;-;post;;;jstutterheim;560;1.8;;;Eigenlijk schandelijk dat je bij de [Nederlandse Energie Maatschappij] niet digitaal kan betalen. Zo lijken ze sterk op de Eneco. #faal;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-05 13:57;https://twitter.com/davevanhattem/status/166143399244734464;;post;;;davevanhattem;300;12.6;;;Is de [Nederlandse Energie Maatschappij] failliet? Ik hoor daar ineens niks meer van....;twitter;
"""Nederlandse Energie Maatschappi...";2012-02-03 09:46;https://twitter.com/jacquessmits/status/165355521589788672;;post;;;jacquessmits;1385;14.2;;;[Nederlandse Energie Maatschappij]? Ik zeg NIET doen. Voor mijn gelijk moeten vechten en gekregen. €332,49 terugontvangen. #KlantOnvriendelijk;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-31 22:07;https://twitter.com/erikvanstraaten/status/164454683707056129;;post;;;erikvanstraaten;503;2.3;;;@Preferenso geeft het http://t.co/RNHGIr5A af bij de [Nederlandse Energie Maatschappij] http://t.co/ZwIf6eGC #klantbeleving;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-31 21:18;https://twitter.com/PressDocFeed/status/164442447076798464;;post;;;PressDocFeed;240;0.8;;;Herinneringoplinnen.nl, heeft beste dienstverlening, [Nederlandse Energie Maatschappij] de slechtste http://t.co/TB1wjQto;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-31 11:35;https://twitter.com/Preferenso/status/164295853283094528;;post;;;Preferenso;589;3.2;;;@erikvanstraaten gisteren bij [Nederlandse Energie Maatschappij] je klantbevelingsspellen afgegeven. Hopen dat t helpt! http://t.co/ebqud9RS;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-31 11:28;https://twitter.com/Preferenso/status/164293879816916992;;post;;;Preferenso;589;3.2;;;Winnaar Slechtste Service Award 2011 is de [Nederlandse Energie Maatschappij] met een 2,5 als klantoordeel! Bekijk  video http://t.co/ebqud9RS;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-29 21:57;https://twitter.com/Bassebas/status/163727564265885697;;post;;;Bassebas;186;1.5;;;Morgen naar de [Nederlandse Energie Maatschappij] en herinneringenoplinnen.nl. Service awards #video #leukwerk;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-27 23:39;https://twitter.com/Relayzzzz/status/163028401584746497;;post;;;Relayzzzz;59;0.6;;;Waarom ben je overgestapt naar de [Nederlandse Energie Maatschappij]?? Gwn ik wil gwn iets anders hmmm iets anders;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-27 20:04;https://twitter.com/ek1971/status/162974178683793408;-;post;;;ek1971;23;0.8;;;Zo, eindelijk van De [Nederlandse Energie Maatschappij] af. Wat een k*t maatschappij;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-27 16:53;https://twitter.com/HansScheerder/status/162926141001302017;-;post;;;HansScheerder;945;3.7;;;Loser van [Nederlandse Energie Maatschappij] aan de deur. 9 seconden.;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-27 10:58;https://twitter.com/NLERecruitment/status/162836929916837888;+;post;;;NLERecruitment;460;2.9;;;Op zoek naar een leuke #baan? [Nederlandse Energie Maatschappij] heeft de #vacature Online Channel Manager: http://t.co/QI52aru0 #marketing;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-26 10:06;https://twitter.com/EdithBlok/status/162461301858250752;;post;;;EdithBlok;389;1.5;;;I'm at [Nederlandse Energie Maatschappij] (Rotterdam Building, floor 4/5) (Aert van Nesstraat 45, Rotterdam) http://t.co/b7NagABk;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-26 09:32;https://twitter.com/dollemens/status/162452746795106304;;post;;;dollemens;74;2.5;;;Ik zeg doen! : #stroom van de [Nederlandse Energie Maatschappij] !!! - ( #Gedichtendag );twitter;
"""Nederlandse Energie Maatschappi...";2012-01-23 10:29;https://twitter.com/HHidding/status/161379902367608832;;post;;;HHidding;51;1.1;;;RT @JMVeldhuis: [Nederlandse Energie Maatschappij] verdient geld d.m.v. hoge voorschotten. Dat vindt de rechter fout: http://t.co/eo3x47G8  #NEM #fail;twitter;
"""Nederlandse Energie Maatschappi...";2012-01-13 21:19;https://twitter.com/MEZDi_/status/157919721252073472;-;post;;;MEZDi_;1048;4.3;;;Die [Nederlandse Energie Maatschappij] reclame is zo dom he ...;twitter;
